SG_UF_PROVA;CO_MUNICIPIO_PROVA;NO_MUNICIPIO_PROVA;CO_COORDENACAO;CO_LOCAL;NO_LOCAL_PROVA
MG;;BELO HORIZONTE;;Matutino - LAB 02 (DIGITAL);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - LAB 02 (DIGITAL);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);COLEGIO BATISTA MINEIRO
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);COLEGIO NOSSA SENHORA DAS DORES - UNIDADE POMPEIA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);COLEGIO NOSSA SENHORA DAS DORES - UNIDADE POMPEIA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO NOSSA SENHORA DAS DORES - UNIDADE POMPEIA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO NOSSA SENHORA DAS DORES - UNIDADE POMPEIA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);COLEGIO SAO PAULO
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);COLEGIO SAO PAULO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO SAO PAULO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO SAO PAULO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);COLEGIO TIRADENTES PMMG MINASCAIXA
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);COLEGIO TIRADENTES PMMG MINASCAIXA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO TIRADENTES PMMG MINASCAIXA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);COLEGIO TIRADENTES PMMG MINASCAIXA
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE ANITA BRINA BRANDAO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE ANITA BRINA BRANDAO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE ANITA BRINA BRANDAO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE ANITA BRINA BRANDAO
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE CELSO MACHADO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - LABORATÓRIO 02 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - LABORATÓRIO 02 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Vespertino - 01 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Vespertino - 01 (DIGITAL);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE GOVERNADOR MILTON CAMPOS
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE JUSCELINO KUBITSCHEK DE OLIVEIRA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE JUSCELINO KUBITSCHEK DE OLIVEIRA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE JUSCELINO KUBITSCHEK DE OLIVEIRA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE JUSCELINO KUBITSCHEK DE OLIVEIRA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE MADRE CARMELITA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE MADRE CARMELITA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MADRE CARMELITA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MADRE CARMELITA
MG;;BELO HORIZONTE;;Matutino - INFORMATICA 13 (DIGITAL);EE MARIA ANDRADE RESENDE
MG;;BELO HORIZONTE;;Matutino - INFORMATICA 13 (DIGITAL);EE MARIA ANDRADE RESENDE
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MARIA ANDRADE RESENDE
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MARIA ANDRADE RESENDE
MG;;BELO HORIZONTE;;Matutino - NAT - NÚCLEO DE ATIVIDADES TECNOLÓGICAS (DIGITAL);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - NAT - NÚCLEO DE ATIVIDADES TECNOLÓGICAS (DIGITAL);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - SALA 2 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Vespertino - NAT - NÚCLEO DE ATIVIDADES TECNOLÓGICAS (DIGITAL);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Vespertino - NAT - NÚCLEO DE ATIVIDADES TECNOLÓGICAS (DIGITAL);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE MAURICIO MURGEL
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Vespertino - LAB 01 (DIGITAL);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Vespertino - LAB 01 (DIGITAL);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Vespertino - SALA 1 (IMPRESSA);EE OLEGARIO MACIEL
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE PEDRO II
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE PEDRO II
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PEDRO II
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PEDRO II
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE PROFESSOR ALISSON PEREIRA GUIMARAES
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE PROFESSOR ALISSON PEREIRA GUIMARAES
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR ALISSON PEREIRA GUIMARAES
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR ALISSON PEREIRA GUIMARAES
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE PROFESSOR CAETANO AZEREDO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);EE PROFESSOR CAETANO AZEREDO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR CAETANO AZEREDO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR CAETANO AZEREDO
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE PROFESSOR MORAIS
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);EE PROFESSOR MORAIS
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR MORAIS
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);EE PROFESSOR MORAIS
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESC SESI HAMLETO MAGNAVACCA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESC SESI HAMLETO MAGNAVACCA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESC SESI HAMLETO MAGNAVACCA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESC SESI HAMLETO MAGNAVACCA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESC TEC VITAL BRASIL
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESC TEC VITAL BRASIL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESC TEC VITAL BRASIL
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESC TEC VITAL BRASIL
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESCOLA POLITECNICA DE MINAS GERAIS POLIMIG- UNIDADE FLORESTA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);ESCOLA POLITECNICA DE MINAS GERAIS POLIMIG- UNIDADE FLORESTA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESCOLA POLITECNICA DE MINAS GERAIS POLIMIG- UNIDADE FLORESTA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);ESCOLA POLITECNICA DE MINAS GERAIS POLIMIG- UNIDADE FLORESTA
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);SESI ESC EMILIA MASSANTI
MG;;BELO HORIZONTE;;Matutino - LAB 01 (DIGITAL);SESI ESC EMILIA MASSANTI
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESC EMILIA MASSANTI
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESC EMILIA MASSANTI
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);SESI ESC MARIZA ARAUJO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);SESI ESC MARIZA ARAUJO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESC MARIZA ARAUJO
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESC MARIZA ARAUJO
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);SESI ESCOLA NEWTON ANTONIO DA SILVA PEREIRA
MG;;BELO HORIZONTE;;Matutino - 01 (DIGITAL);SESI ESCOLA NEWTON ANTONIO DA SILVA PEREIRA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESCOLA NEWTON ANTONIO DA SILVA PEREIRA
MG;;BELO HORIZONTE;;Matutino - SALA 1 (IMPRESSA);SESI ESCOLA NEWTON ANTONIO DA SILVA PEREIRA
CE;;FORTALEZA;;Matutino - BIBLIOTECA (DIGITAL);ANTARES COLEGIO PRE VESTIBULAR
CE;;FORTALEZA;;Matutino - BIBLIOTECA (DIGITAL);ANTARES COLEGIO PRE VESTIBULAR
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);ANTARES COLEGIO PRE VESTIBULAR
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);ANTARES COLEGIO PRE VESTIBULAR
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);COLEGIO ESTADUAL JUSTINIANO DE SERPA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);COLEGIO ESTADUAL JUSTINIANO DE SERPA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO ESTADUAL JUSTINIANO DE SERPA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO ESTADUAL JUSTINIANO DE SERPA
CE;;FORTALEZA;;Matutino - LAB INFO SALA 04 (DIGITAL);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - LAB INFO SALA 04 (DIGITAL);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - LAB INFO SALA 201 (DIGITAL);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - LAB INFO SALA 201 (DIGITAL);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);COLEGIO LOURENCO FILHO CENTRAL
CE;;FORTALEZA;;Matutino - LAB INFO 01 (DIGITAL);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - LAB INFO 01 (DIGITAL);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);COLEGIO MILITAR DO CORPO DE BOMBEIROS
CE;;FORTALEZA;;Matutino - LAB INFO 01 (DIGITAL);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - LAB INFO 01 (DIGITAL);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - LAB INFO 02 (DIGITAL);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - LAB INFO 02 (DIGITAL);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP DARCY RIBEIRO
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JAIME ALENCAR DE OLIVEIRA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOAQUIM ANTONIO ALBANO
CE;;FORTALEZA;;Matutino - LEI (DIGITAL);EEEP JOAQUIM MOREIRA DE SOUSA
CE;;FORTALEZA;;Matutino - LEI (DIGITAL);EEEP JOAQUIM MOREIRA DE SOUSA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM MOREIRA DE SOUSA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM MOREIRA DE SOUSA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOAQUIM NOGUEIRA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JOSE DE BARCELOS
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP JUAREZ TAVORA
CE;;FORTALEZA;;Matutino - LABORATORIO DE LINGUAS (DIGITAL);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - LABORATORIO DE LINGUAS (DIGITAL);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP LEONEL DE MOURA BRIZOLA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP MARIO ALENCAR
CE;;FORTALEZA;;Matutino - LAB. REDE. COMP (DIGITAL);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - LAB. REDE. COMP (DIGITAL);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - SALA 2 (IMPRESSA);EEEP PAULO VI
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - LEI 02 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - LEI 02 (DIGITAL);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEFM DOUTOR CESAR CALS
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEFM POLIVALENTE MODELO DE FORTALEZA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Vespertino - LEI 01 (DIGITAL);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEM GOVERNADOR ADAUTO BEZERRA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Vespertino - LEI 02 (DIGITAL);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Vespertino - LEI 02 (DIGITAL);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Vespertino - SALA 1 (IMPRESSA);EEM LICEU DO CONJUNTO CEARA
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - LEI 01 (DIGITAL);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - LEI 02 (DIGITAL);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);EEMTI JENNY GOMES
CE;;FORTALEZA;;Matutino - LABORATÓRIO DE INFORMÁTICA 04 (DIGITAL);ESCOLA SESI EUZEBIO MOTA DE ALENCAR
CE;;FORTALEZA;;Matutino - LABORATÓRIO DE INFORMÁTICA 04 (DIGITAL);ESCOLA SESI EUZEBIO MOTA DE ALENCAR
CE;;FORTALEZA;;Matutino - SALA 1 (IMPRESSA);ESCOLA SESI EUZEBIO MOTA DE ALENCAR
